262	$中远海控(SH601919)$ 没人是无限子弹，总有打完最后一枪的时候，来自散户对空?的愤怒已经箭在弦上！！！你见过这样卖货的吗，反正我是没见过，我的钱不是大水淌来的，我一分钱都要计较一下。如果今天不是茅台给力，空?还真的如愿了！但是投资的魅力不就在这里吗，你不知道下一刻会发生什么。明知道线走坏了，我今天啥都没做，因为我相信常识，我也相信海控的散户充满智慧，在最好的时间里我们相遇，相守，一起战斗，不会也绝对不许让几个不起眼的海盗抢夺宝藏！越跌越加，始终如一！	SH601919	false	false
263	$中远海控(SH601919)$ $中远海控(01919)$ A股跌到19.4我就敢满仓港股跌到15.2 我就敢刷信用卡	SH601919	false	false
264	$中远海控(01919)$$中远海控(SH601919)$ 震惊！中远海控H跌破20日经线，市值跌破2000亿港币，据本报了解，中远海控近两年出现了业绩暴发户式增长，本报认为中远海控未来业绩不可持续，10多年未出现现金分红且承担社会责任义务，未必能见到高额利润持续，投资者可重点关注桂州茅台，无粮液，同策医疗，千禾胃业等绩优蓝筹高分红确定性优质核心资产，保护您自己的钱包，鉴于01919年内涨幅近10倍，601919年内涨幅近8倍，如还强行持有，损失可能重大	SH601919	false	false
265	$中远海控(SH601919)$ 半天砸6个亿压制36个亿	SH601919	false	false
266	$中远海控(SH601919)$今天拖后腿第一名，挨打第一名。	SH601919	false	false
267	$中远海控(SH601919)$ 今天真是杀人诛心	SH601919	false	false
268	$中远海控(SH601919)$自说自话：利用股东大会之前的空窗期，瞎几把洗。该走的这两天已经走了，外面的机会大把的，不走的砸也砸不跑，双头突破上来后有些猥琐啊。	SH601919	false	false
269	$中远海控(01919)$$中远海控(SH601919)$	SH601919	false	false
270	$中远海控(SH601919)$ 大盘这么好，估计主力一时半会不会回来，拿着票的耐心持有吧	SH601919	false	false
271	@润哥: $中远海控(SH601919)$ 和$康欣新材(SH600076)$ 都是@焕然一新999 推荐的，焕然一新在推荐股票方面果然一流！有什么说记录85-90年日本财经历史的，求万能的雪友推荐一下。我很想了解那段时间的历史。华尔街没有新鲜事。//@焕然一新999:回复@润哥:今天和@润哥 @星旅 两个朋友喝茶聊天，@星旅	SH601919	false	false
272	$中远海控(SH601919)$ 你是个?抱团股	SH601919	false	false
273	$中远海控(SH601919)$ 爆拉茅台、券商，稳住指数，腾出时间空间再次狠剁海控上积累的韭菜。继昨天爆锤之后，继美西运价上涨20%利好消息之后，主力做好了部署，今天再一次暴力收割。	SH601919	false	false
274	合理价格可买可不买，买部分。极端机会也适合出手，但不适合加仓，因为1认知错误，2极端后还会有可能引发更大规模极端变化，屋漏偏逢连夜雨。	SH601919	false	false
275	说好的减仓呢，妥妥一碗大面#价值投资# #股民的日常# #今天聊点啥# $百龙创园(SH605016)$ $中远海控(SH601919)$ $思美传媒(SZ002712)$ 	SH601919	false	false
276	@初善君 康欣新材的139万亩林地中有85%为近熟林~过熟林（近熟林2-3年后就可砍伐），大约为120万亩高价值林地。 这类林地每年每亩自然增长木材1-2方，保守些算每年120万方自然增长木材。目前的每方中小口径杉木市场价格为2000元每立方。公司现在砍伐量少，21年才安排31-36万方砍伐，但实际自然增长了120-30=90万方木材。这90万方木材的价值要考虑呀（10多亿是有的，等于公司每年为投资者存了15亿左右现金在银行），砍伐后是70%左右毛利率，不砍每年还是在自然增长的。   公司目前的战略就是把中小口径木材培育成大口径木材，估计还有几年。在没涨价前，中小口径杉木木材每方的价格为1500元多每方，大口径杉木价格可为3000多元每立方。  林产种植行业比较特殊，尤其在碳汇时代，优质山林就是聚宝盆。@孥孥的大树 @润哥 @wzj99$岳阳林纸(SH600963)$$中远海控(SH601919)$$中集集团(SZ000039)$	SH601919	false	false
277	588000$三一重工(SH600031)$ $格力电器(SZ000651)$ $中远海控(SH601919)$	SH601919	false	false
278	$中远海控(SH601919)$连续两天的空军总司令，我狗何德何能。。。	SH601919	false	false
279	$中远海控(SH601919)$海控需要横盘整理了～～～	SH601919	false	false
280	$中远海控(SH601919)$连续五个新冠无症状感染者了。。。不可能都没打疫苗吧。。而且有一个传给他老伴了。这后面会影响货轮的作业吧。。	SH601919	false	false
281	#中远海控#	SH601919	false	false
282	$中远海控(SH601919)$ 一盎司的情绪，足以抵过一磅的事实。今天海控小仓位T飞了，就没接回来了，顺手加了点紫金矿业和中国巨石。	SH601919	false	false
283	$中远海控(SH601919)$昨天的预测也不算对，因为并不是大幅低开，而是开盘后再大幅下跌，但是，先看了底牌，是不是就不会那么害怕？	SH601919	false	false
284	$中远海控(SH601919)$ 今天空头还不趁大盘好的情况下多出一点货？	SH601919	false	false
285	$中远海控(SH601919)$ ，想要分批逐步建仓$西藏矿业(SZ000762)$	SH601919	false	false
286	$中远海控(SH601919)$ 海狗醒醒	SH601919	false	false
287	$中远海控(SH601919)$ 狗屎扶不上墙	SH601919	false	false
288	纵观历史，随着1944年7月布雷顿森林体系的确立，美元正式确立为国际货币，奠定了美元的霸权地位，而米国也通过铸币税，从全世界吸收了巨大的利益，米国无论是以前还是现在都依靠铸币权获得了不菲的回报。回过头来看米国于今年四月发行的两万亿美元财政刺激计划，利用铸币权数以亿计的印钱，同时用这些钱购入中国出口商品，制造了我国的外输型通胀，对于中国于国际经济的作用，一是对于原材料依赖性过大，但中国并不具有原材料定价的发言权，二是疫情期间我国在不断向外出口，这使得中国的经济周期被迫进入滞涨阶段。前段时间看到期铜突破一万点，理性分析，作为全球最大资源进口国，中国深受大宗商品涨价压力，破局很难，所以最近国务院常务会议明确要求做好大宗商品的稳价工作。对于铜相关股，如龙头$紫金矿业(SH601899)$ 看涨，一飞冲天不太可能，应该是震荡上行。$中远海控(SH601919)$ ，有关航运业，BDI指数上涨，对于航运公司的巨额利润，有人怀疑中国会采取行政手段对价格调控，我认为其实不然，如果压低价格，只会把困境留给中国。前面说了我国的外输型通胀，例如铜价上涨，中国的下游制造业利润式微，米国通过铸币税他们只支付了印刷钱的费用，却用这些多出来的钱实打实的买入中国商品，如果压低价格留给中国的一定是滞胀，他们可以继续宽松，不需要加息。因此，为采取措施，最可能有效的方法应该是涨价，到岸价格上涨，所以我基本不为海狗业绩利润担心。对于大宗商品，我大概是从去年年末就开始关注了，做过紫金的股票，同时见证了铝业，黄金，煤炭，铜的起伏，基金布局了煤炭黄金有色，最近除了黄金没怎么动，其他的清了不少。紫金6元左右开始关注，磨了一两个月，上升通道8.8开始建仓，9块多走了，后面他涨到15高位回落到9.43我又接回来了，前段时间11.22清仓了。我不是经济学家，也不是金融专业人士，只是个学生小散户，喜欢以史为镜，只说我自己对经济的看法，欢迎指正。	SH601919	false	false
289	$中远海控(SH601919)$ 今日大盘出现了久违的勇猛，正式突破了箱体区间，有大举上攻之势了。政策方面并没有重大利好，券商却从上周开始疯狂拉升。作为牛市的旗手，为什么这个时候狂拉？我现在能想到最靠谱的理由就是国家已经开始严厉打击炒币，虽然现在依然还能玩，但全面封杀也许就在这一两个月之内。如果国内真的不能炒币了，那么可想而知这部分资金也没有别的去处，只能回流大a。所以鸡狗们是不是嗅到了这些味道，就提前拉升了呢？以上纯属个人猜测，如有雷同纯属巧合！	SH601919	false	false
290	$中远海控(SH601919)$ 耐心持有，静待花开	SH601919	false	false
291	$中远海控(SH601919)$ 指标股都在大涨，估计你要调整下，中线继续看好。	SH601919	false	false
292	$中远海控(SH601919)$利润率堪比白酒，长线持有等大行情	SH601919	false	false
293	$中远海控(SH601919)$ 拉红吧	SH601919	false	false
294	$中远海控(01919)$ $中远海控(SH601919)$ 昨天我预测今天大盘大概率放量大涨，果然出现了，但是没想到会涨这么多，北向也疯狂扫货，当然最多的还是前期抱团股，今天继续抽血海控，北向走了也好！海控今天大概率没什么行情，能收红2个点就很好！和我一起继续“等”！我们有的是耐心！	SH601919	false	false
295	$中远海控(SH601919)$ 今天无操作，跌到20以下就是送钱了，除了让我拿缸接，没有别的可能。下跌空间有限，上涨空间充满想象，我也不想费那个劲了。	SH601919	false	false
296	$中远海控(SH601919)$今天看起来有缩量的趋势，希望下午能涨起来	SH601919	false	false
297	$中远海控(SH601919)$什么鬼的聪明资金	SH601919	false	false
298	$中远海控(SH601919)$ 小散是爱幻想，你们准备套到啥时候？	SH601919	false	false
299	$湘财股份(SH600095)$ $未名医药(SZ002581)$ $中远海控(SH601919)$ //@抗鸡	SH601919	false	false
300	$中远海控(SH601919)$$中远海控(01919)$ 这一波杀得太诛心了，内外联动，直线下杀，太恐慌了，收盘后，会不会又是北向抄底了。在消息面最好的时候杀跌，多少跟风盘跟着杀。主力真的为所欲为，操控股价操作得炉火纯青	SH601919	false	false
301	$中证白酒(SZ399997)$ $中远海控(SH601919)$ $招商银行(SH600036)$	SH601919	false	false
302	$中远海控(SH601919)$一般都是下午才翻红，磨小散	SH601919	false	false
303	$中远海控(SH601919)$ 努力召唤在绿色海洋中翻滚玩耍的狗子，抓住你们了！！！给我回来！	SH601919	false	false
304	$中远海控(SH601919)$ 想哭，非常难受，今天卖在了最低点。拿了海控半年了，自以为挺了解他了，却没想到还是当了一把韭菜。不管怎么说，今天清仓了，海控总得来说还是让我利润丰厚。虽然清仓，但我还是看好他，祝留下来的船友继续星辰大海。感谢红领巾传奇，感谢大B哥，你们是真正有格局的人，你们注定是成功的人。而我，扛不住了，给点小恩小惠我就下车了。	SH601919	false	false
305	$中远海控(SH601919)$政策面有利空，让利出口企业。大资金提前知道消息跑路，韭菜命真苦	SH601919	false	false
306	$中远海控(SH601919)$ 昨天不是跌过了吗？为啥今天还要跌	SH601919	false	false
307	$中远海控(SH601919)$ $中远海控(01919)$ 海狗这么烂。。羡慕湾湾	SH601919	false	false
308	$中远海控(SH601919)$ $御银股份(SZ002177)$	SH601919	false	false
309	$中远海控(SH601919)$早上的恐慌盘你抄底了吗？	SH601919	false	false
310	$中远海控(SH601919)$ 融资为啥这么坚挺	SH601919	false	false
311	$中远海控(SH601919)$傲慢与偏见	SH601919	false	false
